,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
179,0.00386,0.0044966997399896,0.005378038585543422,0.0064653581383255325,0.007720000000000001,0.009103305772230888,0.010576617056682266,0.0121012754550182,0.013638622568902756,0.015150000000000002,0.016603427294591782,0.0179936357774311,0.019322034717888716,0.02059003338533542,0.02179904104914197,0.02295046697867915,0.024045720443317733,0.025086210712428503,0.02607334705538222,0.027008538741549667,0.027893195040301615,0.02872872522100884,0.029516538553042128,0.030258044305772232,0.03095465174856995,0.03160777015080604,0.03221880878185127,0.03278917691107645,0.03332028380785231,0.03381353874154967,0.034270350981539265,0.03469212979719189,0.035080284457878315,0.03543622423296932,0.035761358391835675,0.03605709620384816,0.03632484693837754,0.036566019864794595,0.036782024252470104,0.036974269370774845,0.03714416448907957,0.03729311887675507,0.03742254180317214,0.03753384253770151,0.03762843034971399,0.03770771450858035,0.03777310428367135,0.03782600894435778,0.03786783776001041,0.0379,0.03792390493369736,0.03794096183047322,0.03795257995969839,0.03796016859074364,0.03796513699297972,0.03796889443577743,0.03797285018850754,0.03797841352054082,0.03798699370124804,0.038
180,0.00404,0.004743436879875195,0.005651343026521062,0.006731077659906396,0.007949999999999999,0.009275469266770673,0.010674844680187208,0.012115485460218407,0.013564750826833075,0.014990000000000002,0.016364222035101402,0.01768292532917317,0.01894724811466459,0.020158328624024967,0.02131730508970359,0.022425315744149767,0.02348349881981279,0.024492992549141973,0.025454935164586585,0.02637046489859595,0.027240719983619346,0.02806683865210608,0.028849959136505458,0.02959121966926677,0.030291758482839312,0.03095271380967239,0.031575223882215286,0.03216042693291732,0.03270946119422776,0.03322346489859594,0.033703576278471134,0.034150933566302645,0.03456667499453978,0.03495193879563182,0.03530786320202808,0.03563558644617785,0.03593624676053042,0.0362109823775351,0.03646093152964118,0.036687232449297974,0.03689102336895475,0.03707344252106084,0.037235628138065524,0.037378718452418094,0.037503851696567864,0.03761216610296412,0.03770479990405616,0.03778289133229329,0.037847578620124805,0.0379,0.037941293704368176,0.037972597965678624,0.037995051016380656,0.03800979108892356,0.038017956415756636,0.03802068522932917,0.03801911576209048,0.03801438624648986,0.03800763491497659,0.038
181,0.0035099999999999997,0.004347845408216329,0.005329597420696829,0.006431550722828915,0.0076300000000000005,0.008901239937597505,0.01022156522100884,0.011567270535621423,0.01291465056682267,0.01424,0.015523689272490898,0.016762391829433176,0.017956856867914713,0.019107833585023402,0.02021607117784711,0.021282318843473737,0.022307325778991156,0.02329184118148726,0.02423661424804992,0.02514239417576703,0.026009930161726466,0.02683997140301611,0.027633267096723865,0.028390566439937592,0.029112618629745186,0.02980017286323453,0.030453978337493495,0.03107478424960998,0.03166333979667186,0.032220394175767025,0.032746696583983353,0.03324299621840873,0.033710042276131044,0.03414858395423817,0.03455937044981799,0.0349431509599584,0.035300674681747274,0.035632690812272494,0.03593994854862194,0.03622319708788352,0.03648318562714508,0.03672066336349454,0.03693637949401976,0.03713108321580864,0.03730552372594904,0.037460450221528864,0.037596611899635986,0.03771475795735829,0.03781563759178368,0.0379,0.037968594379095166,0.03802216992615705,0.03806147583827353,0.038087261312532504,0.03810027554602185,0.03810126773582943,0.03809098707904316,0.03807018277275091,0.03803960401404056,0.038
182,0.00417,0.0050198805200208,0.005986082828913156,0.007049243723348934,0.00819,0.009388988455538221,0.010626845886635464,0.011884209089963595,0.013141714862194486,0.014379999999999997,0.01558301441081643,0.016747960445137804,0.017875353564222565,0.018965709229329178,0.020019542901716068,0.021037370042641706,0.02201970611336453,0.02296706657514301,0.023879966889235566,0.024758922516900674,0.02560444891939677,0.02641706155798232,0.027197275893915754,0.027945607388455536,0.028662571502860112,0.02934868369838794,0.03000445943629745,0.030630414177847114,0.031227063384295366,0.03179492251690068,0.03233450703692147,0.03284633240561622,0.033330914084243365,0.03378876753406136,0.03422040821632865,0.03462635159230369,0.035007113123244935,0.03536320827041082,0.0356951524950598,0.036003461258450345,0.036288650021840875,0.03655123424648986,0.03679172939365575,0.03701065092459699,0.037208514300572024,0.03738583498283932,0.03754312843265731,0.03768091011128445,0.0377996954799792,0.0379,0.037982339132605306,0.038047228339053565,0.03809518308060323,0.03812671881851275,0.038142351014040565,0.038142595128445145,0.03812796662298492,0.03809898095891836,0.038056153597503896,0.038
183,0.0042899999999999995,0.005369806427457098,0.006522774165366615,0.0077343548205928234,0.00899,0.01027516131045242,0.011575290358814353,0.012875838751950076,0.014162258096723869,0.015420000000000001,0.01663705827769111,0.01781159558190328,0.018944316773790954,0.020035926714508587,0.021087130265210613,0.022098632287051483,0.023071137641185648,0.02400535118876756,0.024901977790951643,0.025761722308892364,0.02658528960374415,0.027373384536661466,0.028126711968798755,0.028845976761310455,0.029531883775351014,0.030185137872074892,0.030806443912636507,0.03139650675819033,0.0319560312698908,0.03248572230889235,0.03298628473634945,0.03345842341341654,0.033902843201248055,0.034320248960998445,0.03471134555382215,0.03507683784087364,0.035417430683307334,0.035733828942277696,0.03602673747893916,0.036296861154446185,0.0365449048299532,0.036771573366614664,0.03697757162558503,0.03716360446801873,0.0373303767550702,0.03747859334789392,0.03760895910764431,0.03772217889547583,0.03781895757254291,0.0379,0.03796601103900157,0.03801769555070203,0.03805575839625586,0.03808090443681748,0.03809383853354135,0.03809526554758191,0.0380858903400936,0.03806641777223089,0.0380375527051482,0.038
184,0.00503,0.0060195088507540295,0.007094982548101924,0.008240464971398855,0.009439999999999999,0.01067763151326053,0.01193740339053562,0.013203359511180445,0.014459543754550181,0.015690000000000003,0.016881541892095682,0.01803206213624545,0.01914222320306812,0.020212687563182532,0.021244117687207492,0.02223717604576183,0.023192525109464377,0.024110827348933963,0.024992745234789393,0.02583894123764951,0.026650077828133126,0.027426817476859072,0.028169822654446175,0.02887975583151326,0.029557279478679147,0.030203056066562668,0.030817748065782632,0.03140201794695788,0.031956528180707225,0.03248194123764951,0.03297891958840354,0.03344812570358814,0.03389022205382215,0.03430587110972439,0.034695735341913676,0.03506047722100884,0.03540075921762871,0.0357172438023921,0.03601059344591784,0.03628147061882476,0.03653053779173167,0.03675845743525741,0.036965892020020805,0.03715350401664067,0.03732195589573584,0.03747191012792512,0.03760402918382735,0.037718975534061366,0.03781741164924597,0.0379,0.03796740305694228,0.038020283290691625,0.03805930317186688,0.03808512517108685,0.038098411758970364,0.03809982540613625,0.038090028583203324,0.03806968376079043,0.03803945340951637,0.038
185,0.00479,0.005739391866874674,0.006785734955798233,0.007911710566822673,0.009099999999999999,0.010333284555382216,0.011594245533021321,0.012865564232969319,0.01412992195527821,0.01537,0.01657147427483099,0.017731999118044725,0.018852223475559024,0.019932796293291734,0.020974366517160687,0.021977583093083723,0.02294309496697868,0.023871551084763392,0.024763600392355693,0.02561989183567343,0.026441074360634424,0.02722779691315652,0.027980708439157564,0.02870045788455538,0.029387694195267808,0.03004306631721269,0.03066722319630785,0.03126081377847113,0.03182448700962038,0.03235889183567342,0.0328646772025481,0.03334249205616224,0.03379298534243369,0.03421680600728029,0.03461460299661986,0.03498702525637025,0.035334721732449295,0.03565834137077483,0.035958533117264685,0.036235945917836715,0.03649122871840873,0.03672503046489859,0.03693800010322413,0.037130786579303174,0.03730403883905356,0.03745840582839313,0.037594536493239725,0.037713079779511174,0.03781468463312533,0.037899999999999996,0.03796967482605304,0.038024358057202286,0.038064698639365575,0.03809134551846074,0.03810494764040562,0.03810615395111805,0.038095613396515855,0.0380739749225169,0.038041887475039,0.038
186,0.00513,0.0064796032033281326,0.007824092626105046,0.009159035735829433,0.01048,0.011782552886115445,0.013062261861674468,0.014314694394175768,0.015535417951118046,0.016720000000000002,0.017864856730629226,0.018969799222048885,0.020035487275611028,0.021062580692667716,0.02205173927457099,0.02300362282267291,0.023918891138325536,0.024798204022880924,0.025642221277691113,0.026451602704108172,0.027227008103484142,0.02796909727717109,0.028678530026521064,0.029355966152886118,0.03000206545761831,0.03061748774206969,0.03120289280759231,0.031758940455538225,0.03228629048725949,0.03278560270410817,0.0332575369074363,0.03370275289859594,0.034121910478939164,0.034515669449818,0.0348846896125845,0.035229630768590744,0.035551152719188774,0.035849915265730635,0.03612657820956838,0.036381801352054086,0.03661624449453978,0.03683056743837754,0.0370254299849194,0.037201491935517424,0.03735941309152366,0.03749985325429017,0.037623472225169007,0.03773092980551222,0.037822885796671875,0.0379,0.03796293221684868,0.03801234224856995,0.038048889896515864,0.03807323496203849,0.038086037246489866,0.03808795655122205,0.0380796526775871,0.03806178542693708,0.03803501460062402,0.038
187,0.00487,0.006059140925637025,0.007292886635465417,0.0085601890275611,0.00985,0.011151271450858032,0.012452955278211126,0.013744003380135204,0.015013367654706188,0.01625,0.017444818831253248,0.018596608632345298,0.01970612040431617,0.020774105148205935,0.021801313865054604,0.022788497555902235,0.02373640722178887,0.024645793863754557,0.025517408482839316,0.02635200208008321,0.02715032565652626,0.02791313021320852,0.028641166751170045,0.02933518627145086,0.029995939775091005,0.03062417826313053,0.03122065273660946,0.03178611419656786,0.03232131364404576,0.0328270020800832,0.033303930505720225,0.033752849921996876,0.034174511329953194,0.03456966573062922,0.034939064125065,0.035283457514300565,0.03560359689937597,0.035900233281331254,0.03617411766120644,0.0364260010400416,0.036656634418876746,0.03686676879875195,0.03705715518070722,0.03722854456578263,0.0373816879550182,0.03751733634945398,0.03763624075013,0.03773915215808632,0.03782682157436297,0.037899999999999996,0.03795943843603744,0.03800588788351533,0.038040099343473736,0.03806282381695268,0.0380748123049922,0.03807681580863234,0.03806958532891315,0.03805387186687467,0.03803042642355694,0.038
188,0.00494,0.006081659407176289,0.0072769359750390035,0.008513744555382218,0.009780000000000002,0.011063617160686429,0.012352510889235573,0.0136345960374415,0.014897787457098284,0.016130000000000002,0.017321283231669267,0.018470225572542902,0.019577550156786274,0.020643980118564748,0.021670238592043683,0.022657048711388454,0.02360513361076443,0.024515216424336978,0.025388020286271455,0.02622426833073323,0.027024683691887673,0.027789989503900152,0.028520908900936035,0.029218165017160687,0.02988248098673947,0.030514579943837758,0.031115185022620905,0.03168501935725429,0.03222480608190328,0.03273526833073323,0.033217129237909516,0.0336711119375975,0.034097939563962565,0.03449833525117005,0.034873022133385334,0.0352227233447738,0.035548162019500784,0.035850061291731676,0.03612914429563183,0.036386134165366624,0.03662175403510141,0.036836727039001566,0.03703177631123246,0.03720762498595945,0.0373649961973479,0.03750461307956319,0.037627198766770675,0.037733476393135734,0.037824169092823726,0.0379,0.03796169224882996,0.03800996897347894,0.03804555330811233,0.03806916838689548,0.03808153734399377,0.03808338331357255,0.03807542942979719,0.038058398826833074,0.03803301463884555,0.038
189,0.004739999999999999,0.005790070431617264,0.006929859947997919,0.008142219490379615,0.009409999999999998,0.01071605241809672,0.012043227685907433,0.013374376744669781,0.01469235053562142,0.015979999999999998,0.01722317844097763,0.018419748609464378,0.01957057561830473,0.020676524580343213,0.021738460608424333,0.022757248815392612,0.023733754314092553,0.024668842217368692,0.02556337763806552,0.02641822568902756,0.02723425148309932,0.028012320133125317,0.02875329675195007,0.02945804645241809,0.03012743434737389,0.030762325549661986,0.03136358517212688,0.031932078327613106,0.03246867012896515,0.03297422568902755,0.03344961012064482,0.03389568853666146,0.034313326049921995,0.03470338777327093,0.03506673881955278,0.03540424430161206,0.03571676933229329,0.036005179024440975,0.03627033849089963,0.036513112844513786,0.03673436719812792,0.03693496666458658,0.03711577635673427,0.0372776613874155,0.037421486869474774,0.03754811791575663,0.037658419639105566,0.0377532571523661,0.03783349556838274,0.0379,0.03795363556006241,0.03799526736141445,0.03802576051690068,0.03804598013936558,0.03805679134165367,0.03805905923660947,0.03805364893707748,0.03804142555590224,0.03802325420592823,0.038
190,0.005719999999999999,0.006226083161726469,0.006895874799791993,0.007705229037961519,0.008630000000000002,0.00964604180967239,0.010729208590743632,0.01185535446697868,0.013000333562142486,0.014140000000000002,0.01525426609776391,0.01633927694643786,0.01739523583047322,0.018422346034321378,0.019420810842433703,0.02039083353926157,0.02133261740925637,0.02224636573686948,0.023132281806552267,0.023990568902756117,0.024821430309932398,0.0256250693125325,0.0264016891950078,0.027151493241809675,0.0278746847373895,0.028571466966198656,0.029242043212688508,0.029886616761310457,0.030505390896515862,0.031098568902756116,0.03166635406448258,0.03220894966614665,0.03272655899219969,0.03321938532709309,0.03368763195527821,0.03413150216120645,0.03455119922932918,0.034946926444097776,0.035318887089963606,0.03566728445137807,0.035992321812792515,0.03629420245865835,0.03657312967342694,0.036829306741549675,0.037062936947477906,0.03727422357566303,0.03746336991055643,0.03763057923660947,0.037776054838273544,0.0379,0.03800261800624026,0.038084112141445664,0.03814468569006761,0.03818454193655747,0.038203884165366624,0.03820291566094644,0.038181839707748313,0.03814085959022361,0.038080178592823706,0.038
191,0.00538,0.005941219677587103,0.006683311846073843,0.00757874809152366,0.0086,0.009719539157566303,0.01090983715028601,0.012143365564222566,0.013392595985439418,0.01463,0.01583272884529381,0.016996652364014563,0.01812232005018201,0.01921028139781592,0.020261085900936043,0.021275283053562147,0.02225342234971399,0.023196053283411344,0.024103725348673954,0.024976988039521586,0.025816390849974002,0.026622483274050965,0.02739581480577223,0.02813693493915757,0.02884639316822673,0.029524738986999487,0.030172521889495586,0.030790291369734796,0.03137859692173687,0.03193798803952158,0.03246901421710868,0.032972224948517946,0.033448169727769116,0.03389739804888196,0.03432045940587624,0.03471790329277171,0.03509027920358815,0.035438136632345296,0.03576202507306293,0.036062494019760805,0.03634009296645866,0.03659537140717629,0.03682887883593344,0.03704116474674988,0.03723277863364535,0.03740426999063963,0.037556188311752475,0.03768908309100365,0.037803503822412904,0.0379,0.03797912111778472,0.03804141666978679,0.03808743615002601,0.03811772905252211,0.038132844871294855,0.03813333310036402,0.03811974323374935,0.038092624765470616,0.038052527189547575,0.038
192,0.0055000000000000005,0.006212021632865316,0.007060469682787312,0.008023682891315654,0.00908,0.010207759750390014,0.01138530088403536,0.012590962142485696,0.013803082267290689,0.015000000000000001,0.016163744089963593,0.017291103317732707,0.018382556471658866,0.019438582340093605,0.020459659711388457,0.021446267373894955,0.02239888411596463,0.023317988725949042,0.02420405999219969,0.025057576703068123,0.025879017646905873,0.026668861612064474,0.027427587386895474,0.02815567375975039,0.02885359951898076,0.02952184345293812,0.030160884349973997,0.030771200998439933,0.031353272186687466,0.031907576703068125,0.03243459333593343,0.03293480087363494,0.03340867810452418,0.033856703816952674,0.034279356799271965,0.03467711583983359,0.03505045972698908,0.035399867249089965,0.03572581719448778,0.036028788351534065,0.03630925950858034,0.03656770945397816,0.03680461697607904,0.03702046086323453,0.03721571990379616,0.037390872886115444,0.037546398598543945,0.03768277582943318,0.037800483367134693,0.0379,0.03798180451638066,0.03804637570462818,0.03809419235309413,0.03812573325013001,0.03814147718408737,0.038141902943317735,0.038127489316172644,0.03809871509100364,0.038056059056162245,0.038
193,0.00545,0.006240514945397816,0.0071579341029641185,0.008181386209048363,0.00929,0.010462904212168486,0.011679227581903276,0.012918098845553823,0.014158646739469578,0.015379999999999998,0.016564865606864272,0.017710263513260528,0.018816791915756626,0.01988504901092044,0.020915632995319813,0.021909142065522618,0.022866174418096716,0.02378732824960999,0.024673201756630264,0.02552439313572543,0.026341500583463337,0.027125122296411848,0.02787585647113884,0.028594301304212165,0.029281054992199684,0.029936715731669266,0.030561881719188763,0.03115715115132605,0.03172312222464898,0.03226039313572543,0.03276956208112324,0.03325122725741029,0.03370598686115445,0.03413443908892355,0.03453718213728549,0.034914814202808106,0.03526793348205928,0.03559713817160687,0.03590302646801872,0.03618619656786272,0.036447246667706705,0.03668677496411856,0.03690537965366615,0.03710365893291732,0.03728221099843994,0.037441634046801876,0.03758252627457098,0.03770548587831513,0.03781111105460219,0.0379,0.03797275091107645,0.038029961984399376,0.038072231416536664,0.038100157404056166,0.038114338143525744,0.03811537183151326,0.03810385666458658,0.03808039083931357,0.03804557255226208,0.038
194,0.00542,0.00600921585023401,0.006754751825273012,0.007632911887675506,0.00862,0.009692320124804992,0.010826176224648987,0.011997872262090481,0.013183712199687987,0.01436,0.015507045121684864,0.016621179007800312,0.0177027385975039,0.0187520608299532,0.019769482644305773,0.02075534097971919,0.02170997277535101,0.022633714970358817,0.02352690450390016,0.024389878315132608,0.025222973343213727,0.026026526527301086,0.026800874806552258,0.0275463551201248,0.028263304407176282,0.028952059606864276,0.029612957658346335,0.030246335500780028,0.030852530073322927,0.031431878315132604,0.03198471716536661,0.032511383563182526,0.03301221444773791,0.03348754675819032,0.03393771743369735,0.034363063413416536,0.03476392163650546,0.03514062904212168,0.03549352256942277,0.035822939157566305,0.03612921574570982,0.03641268927301092,0.036673696678627146,0.03691257490171607,0.03712966088143525,0.03732529155694228,0.037499803867394696,0.037653534751950074,0.03778682114976599,0.0379,0.037993408241809676,0.038067382814352575,0.03812226065678627,0.03815837870826833,0.038176073907956326,0.038175683195007803,0.03815754350858034,0.038121991787831516,0.03806936497191887,0.038
195,0.00551,0.00608939323972959,0.006817403224128966,0.0076717115964638595,0.00863,0.009669950078003121,0.01076924347373895,0.011905561830473217,0.013056586791471658,0.014199999999999999,0.015317239659386373,0.01640477021320853,0.017462812665106603,0.018491588018720754,0.01949131727769111,0.020462221445657826,0.021404521526261048,0.02231843852314093,0.023204193439937598,0.024062007280291217,0.024892101047841914,0.025694695746229852,0.026470012379095166,0.027218271950078005,0.027939695462818513,0.028634503920956848,0.029302918328133126,0.02994515968798752,0.03056144900416017,0.031152007280291216,0.031717055520020805,0.03225681472698908,0.0327715059048362,0.033261350057202294,0.03372656818772751,0.03416738130005201,0.03458401039781592,0.034976676484659394,0.035345600564222576,0.035691003640145616,0.036013106716068645,0.03631213079563183,0.03658829688247531,0.03684182598023922,0.037072939092563706,0.03728185722308893,0.037468801375455024,0.037633992553302145,0.037777651760270425,0.0379,0.03800125827613106,0.038081647592303695,0.038141388952158094,0.03818070335933438,0.03819981181747271,0.038198935330213214,0.03817829490119605,0.03813811153406137,0.0380786062324493,0.038
196,0.00551,0.006033686531461258,0.006706078731149246,0.007505431565262609,0.008409999999999997,0.009398039001560062,0.010447803536141444,0.011537548569942796,0.012645529069162765,0.01375,0.014832848859854393,0.01589049327093084,0.016922983386635466,0.01793036936037442,0.018912701345553826,0.019870029495579825,0.020802403963858553,0.021709874903796157,0.022592492468798756,0.023450306812272496,0.02428336808762351,0.02509172644825793,0.025875432047581904,0.02663453503900156,0.02736908557592304,0.02807913381175248,0.028764729899895997,0.029425923993759755,0.030062766246749868,0.030675306812272495,0.03126359584373375,0.03182768349453979,0.032367619918096724,0.03288345526781072,0.03337523969708788,0.033843023359334375,0.034286856407956326,0.03470678899635986,0.03510287127795112,0.03547515340613626,0.03582368553432137,0.036148517815912634,0.03644970040431618,0.036727283452938124,0.03698131711518461,0.037211851544461785,0.03741893689417577,0.03760262331773272,0.03776296096853875,0.0379,0.03801379056552263,0.03810438281851274,0.0381718269123765,0.03821617300052002,0.03823747123634946,0.038235771773270935,0.03821112476469059,0.03816358036401456,0.03809318872464898,0.038
197,0.00439,0.004869763660946437,0.005461168715548622,0.006149489412376493,0.006919999999999999,0.00775797472698908,0.008648687841913676,0.009577413593343732,0.010529426229849193,0.01149,0.012446753192147685,0.013396680253770154,0.014339119672126886,0.01527340993447738,0.016198889528081125,0.017114896940197608,0.018020770658086323,0.018915849169006765,0.01979947096021841,0.020670974518980763,0.0215296983325533,0.022374980888195527,0.02320616067316693,0.02402257617472699,0.024823565880135207,0.025608468276651072,0.02637662185153406,0.027127365092043686,0.027860036485439416,0.02857397451898076,0.029268517679927195,0.02994300445553822,0.030596773333073323,0.031229162799791994,0.031839511342953715,0.032427157449817993,0.03299143960764431,0.033531696303692154,0.034047266025221005,0.03453748725949038,0.035001698493759746,0.035439238215288604,0.03584944491133645,0.03623165706916277,0.036585213176027045,0.03690945171918877,0.037203711185907436,0.037467330063442536,0.037699646839053566,0.0379,0.038067728033541345,0.03820216942693708,0.038302662667446696,0.038368546242329694,0.03839915863884556,0.03839383834425377,0.03835192384581383,0.03827275363078523,0.038155666186427455,0.038
198,0.00435,0.004950857285491419,0.005614666833073323,0.006333642964118565,0.0070999999999999995,0.007905952262090484,0.008743714071762871,0.009605499750390016,0.010483523619344773,0.011370000000000002,0.01225829195553822,0.013146357516380658,0.014033303454758193,0.01491823654290172,0.015800263553042124,0.016678491257410298,0.017552026428237128,0.018419975837753517,0.01928144625819033,0.020135544461778475,0.02098137722074883,0.021818051307332293,0.022644673493759752,0.02346035055226209,0.024264189255070207,0.025055296374414986,0.025832778682527303,0.026595742951638066,0.027343295953978164,0.028074544461778473,0.028788595247269892,0.029484555082683307,0.030161530740249614,0.03081862899219969,0.03145495661076443,0.03206962036817473,0.032661727036661474,0.03323038338845554,0.03377469619578784,0.03429377223088924,0.03478671826599064,0.03525264107332293,0.03569064742511701,0.03609984409360375,0.03647933785101404,0.036828235469578786,0.03714564372152886,0.037430669379095165,0.037682419214508586,0.0379,0.03808251850780032,0.03822908151014041,0.03833879577925117,0.038410768087363496,0.038444105206708275,0.03843791390951638,0.03839130096801872,0.03830337315444618,0.03817323724102964,0.038
199,0.00386,0.004484534082163287,0.005178734206968279,0.005933567228289132,0.00674,0.00758899937597504,0.008471532210088404,0.00937856535621425,0.010301065668226729,0.011230000000000002,0.012157709224908995,0.013082030294331776,0.014002174179147165,0.01491735185023401,0.015826774278471144,0.01672965243473739,0.017625197289911593,0.0185126198148726,0.019391130980499223,0.020259941757670312,0.021118263117264696,0.021965306030161207,0.02280028146723869,0.02362240039937598,0.024430873797451902,0.0252249126323453,0.026003727874935,0.026766530496099845,0.02751253146671867,0.02824094175767031,0.028950972339833597,0.02964183418408737,0.030312738261310458,0.0309628955423817,0.03159151699817993,0.032197813599583985,0.03278099631747271,0.033340276122724916,0.03387486398621945,0.03438397087883516,0.03486680777145086,0.035322585634945405,0.03575051544019761,0.036149808158086334,0.03651967475949038,0.03685932621528862,0.037167973496359856,0.037444827573582945,0.03768909941783673,0.0379,0.03807674029095165,0.03821853126157047,0.03832458388273532,0.03839410912532502,0.03842631796021842,0.038420421358294335,0.03837563029043162,0.0382911557275091,0.03816620864040561,0.038
200,0.00363,0.004203554612584503,0.004869591492459698,0.005615832626105045,0.00643,0.007299815600624026,0.008213001414456578,0.009157279427977118,0.010120371627665105,0.01109,0.012055818043941756,0.013015205308372337,0.013967472854654186,0.014911931744149766,0.01584789303822153,0.01677466779823193,0.017691567085543418,0.018597901961518462,0.019492983487519502,0.020376122724908997,0.0212466307350494,0.02210381857930317,0.02294699731903276,0.02377547801560062,0.024588571730369213,0.025385589524700988,0.026165842459958396,0.026928641597503897,0.027673297998699945,0.028399122724908996,0.0291054268374935,0.02979152139781591,0.03045671746723869,0.031100326107124286,0.03172165837883515,0.032320025343733745,0.03289473806318253,0.03344510759854394,0.03397044501118044,0.0344700613624545,0.03494326771372854,0.03538937512636505,0.035807694661726466,0.036197537381175246,0.03655821434607384,0.03688903661778471,0.03718931525767031,0.037458361327093084,0.0376954858874155,0.0379,0.03807121472620906,0.038208441127405096,0.0383109902649506,0.03837817320020801,0.03840930099453979,0.038403684709308376,0.03836063540587623,0.038279464145605825,0.03815948198985959,0.038
201,0.00298,0.0034075255746229853,0.003947668725949038,0.004586477514300573,0.0053100000000000005,0.006104284243369736,0.00695537830473219,0.007849330244409777,0.00877218812272491,0.009710000000000002,0.010650979303952157,0.011592000931877277,0.01253210514846594,0.013470332218408739,0.014405722406396258,0.015337315977119086,0.01626415319526781,0.017185274325533025,0.01809971963260531,0.01900652938117525,0.01990474383593344,0.02079340326157046,0.02167154792277691,0.02253821808424337,0.023392454010660424,0.024233295966718676,0.025059784217108683,0.025870959026521062,0.026665860659646386,0.02744352938117525,0.028203005455798232,0.02894332914820593,0.029663540723088928,0.030362680445137808,0.031039788579043163,0.03169390538949558,0.03232407114118565,0.03292932609880396,0.03350871052704108,0.03406126469058763,0.034586028854134164,0.0350820432823713,0.035548348239989605,0.03598398399167967,0.03638799080213209,0.03675940893603744,0.037097278658086326,0.03740064023296932,0.03766853392537702,0.0379,0.03809407872152887,0.03824981035465419,0.038366235164066564,0.038442393414456585,0.03847732537051483,0.03847007129693188,0.038419671458398336,0.038325166119604785,0.038185595545241806,0.038
202,0.0034799999999999996,0.0038808559958398337,0.0043635542173686955,0.004919475330213209,0.005540000000000001,0.0062165088923556945,0.006940382672906918,0.007703002007280291,0.008495747561102444,0.00931,0.010138348336713468,0.0109782149724389,0.011828230655486223,0.012687026134165369,0.013553232156786273,0.014425479471658868,0.015302398827093085,0.01618262097139886,0.01706477665288612,0.0179474966198648,0.018829411620644828,0.019709152403536143,0.020585349716848673,0.02145663430889236,0.02232163692797712,0.023178988322412903,0.02402731924050962,0.024865260430577227,0.02569144264092564,0.026504496619864797,0.02730305311570463,0.028085742876755075,0.02885119665132606,0.029598045187727514,0.030324919234269377,0.031030449539261575,0.03171326685101405,0.03237200191783672,0.03300528548803953,0.0336117483099324,0.034190021131825274,0.03473873470202808,0.03525651976885076,0.03574200708060323,0.03619382738559543,0.03661061143213729,0.036990989968538744,0.037333593743109725,0.037637053504160176,0.0379,0.03812106397893916,0.038298876189287574,0.03843206737935518,0.038519268297451906,0.03855910969188768,0.038550222310972444,0.03849123690301612,0.03838078421632865,0.03821749499921996,0.038
203,0.00391,0.004255380384815393,0.004645054893395736,0.0050772019552782115,0.00555,0.0060616274570982846,0.006610262756110244,0.007194084326573063,0.0078112705980239215,0.00846,0.00913842810400416,0.009844619049401978,0.010576614117524703,0.01133245458970359,0.012110181747269895,0.012907836871554865,0.013723461243889758,0.014555096145605828,0.015400782858034324,0.016258562662506505,0.017126476840353615,0.01800256667290692,0.01888487344149766,0.0197714384274571,0.02066030291211649,0.02154950817680708,0.02243709550286012,0.02332110617160687,0.02419958146437858,0.025070562662506506,0.025932091047321897,0.02678220790015601,0.027618954502340105,0.028440372135205415,0.029244502080083213,0.03002938561830474,0.03079306403120126,0.031533578600104015,0.032248970606344254,0.03293728133125326,0.03359655205616225,0.0342248240624025,0.03482013863130526,0.03538053704420178,0.035904060582423306,0.036388750527301096,0.03683264816016641,0.0372337947623505,0.03759023161518461,0.0379,0.03816114119812793,0.03837169649089964,0.03852970715964639,0.03863321448569944,0.03868025975039002,0.03866888423504941,0.03859712922100884,0.03846303598959958,0.03826464582215288,0.038
204,0.0034899999999999996,0.0038221764326573067,0.0042177613936557464,0.004671965657826314,0.0051800000000000014,0.005737075195007802,0.0063384020176807075,0.0069791912428497135,0.007654653645345814,0.00836,0.00909093798179927,0.009845162866354654,0.010620866829433178,0.01141624204680187,0.012229480694227768,0.013058774947477897,0.01390231698231929,0.014758298974518979,0.015624913099843993,0.01650035153406136,0.017382806452938115,0.018270470032241286,0.019161534447737903,0.020054191875195006,0.02094663449037961,0.021837054469058762,0.022723643986999477,0.0236045952199688,0.02447810034373375,0.025342351534061364,0.02619554096671867,0.027035860817472696,0.027861503262090487,0.028670660476339052,0.02946152463598544,0.03023228791679667,0.030981142494539787,0.031706280544981806,0.03240589424388975,0.03307817576703069,0.0337213172901716,0.034333510989079566,0.034912949039521586,0.0354578236172647,0.035966326898075926,0.036436651057722313,0.03686698827197088,0.03725553071658867,0.0376004705673427,0.0379,0.03815231119032762,0.03835559631409256,0.038508047547061885,0.03860785706500261,0.038653217043681756,0.03864231965886636,0.03857335708632345,0.038444521501820074,0.03825400508112324,0.038
