,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
205,0.00366,0.00377,0.0039900000000000005,0.004500000000000001,0.00501,0.00553,0.00615,0.006840000000000001,0.007530000000000002,0.00822,0.008932099033874605,0.009669627543471771,0.010430698995145898,0.011213426855251375,0.012015924590142599,0.012836305666173962,0.013672683549699863,0.014523171707074692,0.015385883604652848,0.01625893270878872,0.017140432485836705,0.018028496402151196,0.01892123792408659,0.01981677051799728,0.020713207650237663,0.021608662787162128,0.02250124939512507,0.023389080940480884,0.024270270889583972,0.02514293270878872,0.02600517986444952,0.026855125822920777,0.027690884050556877,0.028510568013712215,0.029312291178741182,0.030094167011998185,0.03085430897983761,0.03159083054861385,0.032301845184681294,0.03298546635439436,0.033639807524107404,0.034262982160174864,0.034853103728951104,0.03540828569679053,0.03592664153004753,0.03640628469507649,0.036845328658231834,0.037241886885867936,0.0375940728443392,0.0379,0.03815778181920475,0.03836553176830783,0.038521363313663654,0.03862338992162659,0.03866972505855106,0.03865848219079144,0.03858777478470212,0.03845571630663752,0.03826042022295201,0.038
206,0.0037199999999999998,0.00384,0.004079999999999999,0.00459,0.005089999999999999,0.00559,0.006169999999999998,0.00679,0.007410000000000002,0.00804,0.008698681495387016,0.009388205554773326,0.010106492779400341,0.010851463770509462,0.011621039129342092,0.012413139457139634,0.013225685355143492,0.014056597424595066,0.014903796266735771,0.015765202482806998,0.016638736674050154,0.017522319441706645,0.01841387138701787,0.019311313111225237,0.020212565215570154,0.021115548301294012,0.022018182969638218,0.022918389821844184,0.02381408945915331,0.024703202482806993,0.02558364949404664,0.02645335109411366,0.027310227884249454,0.02815220046569542,0.02897718943969296,0.029783115407483483,0.030567898970308406,0.031329460729409106,0.03206572128602699,0.032774601241403495,0.03345402119677998,0.03410190175339788,0.03471616351249858,0.0352947270753235,0.035835513043114026,0.036336442017111566,0.03679543459855753,0.037210411388693326,0.03757929298876035,0.037899999999999996,0.03817045302365368,0.0383885726609628,0.03855227951316877,0.03865949418151298,0.03870813726723685,0.03869612937158176,0.03862139109578912,0.03848184304110035,0.03827540580875684,0.038
207,0.0031,0.0032600000000000003,0.00358,0.00425,0.00487,0.005450000000000001,0.00604,0.0066500000000000005,0.00727,0.0079,0.008558284275516756,0.009247874535366364,0.009966670573192525,0.010712572182638927,0.011483479157349267,0.01227729129096724,0.013091908377136544,0.013925230209500865,0.014775156581703907,0.01563958728738936,0.016516422120200918,0.017403560873782278,0.01829890334177713,0.019200349317829178,0.020105798595582113,0.021013150968679624,0.021920306230765404,0.022825164175483158,0.023725624596476584,0.024619587287389357,0.025504952041865186,0.026379618653547765,0.027241486916080786,0.02808845662310794,0.028918427568272932,0.029729299545219447,0.03051897234759119,0.03128534576903184,0.032026319603185104,0.03273979364369468,0.03342366768420424,0.034075841518357505,0.03469421493979816,0.0352766877421699,0.03582115971911641,0.0363255306642814,0.03678770037130856,0.037205568633841585,0.037577035245524165,0.037899999999999996,0.03817236269091277,0.03839202311190619,0.03855688105662395,0.03866483631870973,0.03871378869180725,0.03870163796956018,0.03862628394561222,0.03848562641360708,0.038277565167188436,0.038
208,0.00308,0.00322,0.0035199999999999997,0.00413,0.004709999999999999,0.00524,0.00574,0.006229999999999999,0.006720000000000002,0.007189999999999999,0.007693738359796852,0.008245021170350034,0.008841163795426571,0.009479481598793487,0.010157289944217798,0.010871904195466534,0.011620639716306716,0.012400811870505365,0.013209736021829508,0.014044727534046168,0.014903101770922364,0.01578217409622512,0.01667925987372146,0.017591674467178412,0.018516733240362994,0.01945175155704223,0.02039404478098314,0.02134092827595275,0.022289717405718085,0.023237727534046165,0.024182274024704013,0.025120672241458655,0.026050237548077112,0.026968285308326408,0.027872130885973564,0.0287590896447856,0.02962647694852956,0.03047160816097244,0.03129179864588127,0.03208436376702308,0.03284661888816489,0.03357587937307373,0.0342694605855166,0.034924677889260555,0.035538846648072595,0.03610928222571975,0.036633299985969044,0.037108215292587496,0.03753134350934215,0.0379,0.03821150012832808,0.038463159258093405,0.038652292753063026,0.03877621597700394,0.03883224429368318,0.038817693066867755,0.038729877660324694,0.03856611343782104,0.038323715763123795,0.038
209,0.00318,0.00319,0.0034200000000000003,0.0039900000000000005,0.00455,0.00507,0.00558,0.006139999999999999,0.006530000000000001,0.006979999999999999,0.00749791703721384,0.008062728410128776,0.008671764658893046,0.009322356323654888,0.010011833944562535,0.010737528061764229,0.01149676921540821,0.012286887945642713,0.013105214792615979,0.013949080296476244,0.014815814997371744,0.015702749435450723,0.016607214150861412,0.017526539683752056,0.01845805657427089,0.019399095362566152,0.020346986588786076,0.02129906079307891,0.022252648515592888,0.023205080296476242,0.024153686675877212,0.025095798193944047,0.026028745390824972,0.026949858806668232,0.027856468981622057,0.028745906455834698,0.02961550176945439,0.03046258546262936,0.03128448807550785,0.03207854014823812,0.03284207222096837,0.033572414833846875,0.03426689852702184,0.03492285384064153,0.03553761131485417,0.036108501489807994,0.03663285490565126,0.03710800210253218,0.03753127362059902,0.03789999999999999,0.038211511780883355,0.03846313950339732,0.03865221370769016,0.03877606493391009,0.03883202372220535,0.03881742061272418,0.03872958614561482,0.03856585086102552,0.03832354529910449,0.038
210,0.00262,0.0027800000000000004,0.0032400000000000007,0.004090000000000001,0.00481,0.005379999999999999,0.00588,0.00644,0.006850000000000002,0.00731,0.00783300098809398,0.008401426313221787,0.009012668584451228,0.009664120410850092,0.010353174401486183,0.011077223165427297,0.011833659311741237,0.012619875449495799,0.013433264187758785,0.014271218135597992,0.015131129902081217,0.016010392096276263,0.01690639732725092,0.017816538204073005,0.018738207335810303,0.019668797331530614,0.020605700800301736,0.02154631035119147,0.022488018593267628,0.02342821813559799,0.02436430158725036,0.02529366155729254,0.02621369065479233,0.027121781488817526,0.028015326668435928,0.02889171880271533,0.029748350500723546,0.030582614371528358,0.03139190302419757,0.032173609067798994,0.0329251251114004,0.03364384376406962,0.034327157634874435,0.03497245933288265,0.03557714146716205,0.03613859664678045,0.03665421748080565,0.03712139657830543,0.037537526548347626,0.03789999999999999,0.038206209542330366,0.0384535477844065,0.03863940733529625,0.038761180804067374,0.038816260799787686,0.038802039931524986,0.038715910808347055,0.038555266039321724,0.03831749823351677,0.038
211,0.00344,0.00367,0.00417,0.00507,0.00584,0.006549999999999999,0.007209999999999999,0.00795,0.00848,0.0091,0.00978222529043163,0.010489914526161478,0.01122121032976547,0.011974255323819526,0.012747192130899573,0.013538163373581533,0.014345311674441327,0.015166779656054882,0.016000709940998125,0.016845245151846967,0.017698527911177344,0.018558700841565176,0.019423906565586378,0.020292287705816887,0.021161986884832625,0.0220311467252095,0.02289790984952345,0.023760418880350395,0.024616816440266264,0.025465245151846966,0.026303847637668437,0.027130766520306597,0.027944144422337367,0.02874212396633668,0.029522847774880442,0.03028445847054459,0.031025098675905048,0.03174291101353773,0.03243603810601856,0.03310262257592348,0.033740807045828394,0.03434873413830923,0.03492454647594191,0.03546638668130237,0.03597239737696652,0.03644072118551028,0.03686950072950959,0.03725687863154036,0.03760099751417853,0.037899999999999996,0.03815202871158071,0.03835522627149657,0.038507735302323515,0.038607698426637464,0.03865325826701435,0.03864255744603008,0.03857373858626058,0.038444944310281795,0.03825431724066962,0.038
212,0.00409,0.004229999999999999,0.00469,0.005790000000000001,0.006879999999999999,0.00787,0.00878,0.00968,0.010329999999999997,0.011049999999999999,0.01181696943427299,0.012595735686147495,0.01338497989984416,0.014183383219583618,0.0149896267895865,0.015802391754073452,0.016620359257265103,0.0174422104433821,0.018266626456645077,0.019092288441274665,0.019917877541491512,0.020742074901516243,0.021563561665569504,0.022381018977871935,0.02319312798264417,0.02399856982410684,0.02479602564648058,0.02558417659398604,0.026361703810843864,0.027127288441274666,0.027879611629499094,0.02861735451973779,0.029339198256211386,0.030043823983140518,0.03072991284474583,0.03139614598524795,0.03204120454886753,0.03266376967982519,0.033262522522341575,0.033836144220637326,0.03438331591893307,0.034902718761449465,0.035393033892407125,0.0358529424560267,0.036281125596528824,0.03667626445813413,0.03703704018506327,0.03736213392153686,0.03765022681177556,0.03789999999999999,0.0381101346304308,0.03827931184728861,0.03840621279479407,0.038489518617167824,0.0385279104586305,0.03852006946340273,0.03846467677570515,0.038360413539758415,0.03820596089978315,0.038
213,0.005600000000000001,0.00569,0.00614,0.00716,0.00813,0.00904,0.009859999999999999,0.010679999999999999,0.011270000000000002,0.01187,0.012507284447862307,0.013165671285087227,0.013843549049972606,0.014539306280816282,0.015251331515916096,0.01597801329356989,0.0167177401520755,0.017468900629730777,0.018229883264833553,0.018999076595681667,0.01977486916057297,0.020555649497805296,0.021339806145676484,0.02212572764248438,0.022911802526526824,0.023696419336101657,0.02447796660950671,0.025254832885039838,0.026025406700998878,0.026788076595681668,0.027541231107386047,0.02828325877440986,0.029012548135050945,0.02972748772760715,0.0304264660903763,0.031107871761656247,0.031770093279744845,0.032411519182939906,0.033030538009539284,0.03362553829784083,0.03419490858614237,0.034737037412741756,0.03525031331593682,0.03573312483402541,0.036183860505305365,0.03660090886807451,0.036982658460630716,0.0373274978212718,0.03763381548829561,0.037899999999999996,0.03812443989468279,0.03830552371064182,0.038441639986174954,0.03853117725958001,0.038572524069154845,0.03856406895319729,0.038504200450005174,0.03839130709787637,0.03822377743510869,0.038
214,0.00498,0.00484,0.00525,0.006190000000000001,0.007089999999999999,0.007940000000000001,0.00877,0.00968,0.010340000000000004,0.011100000000000002,0.011912978033348419,0.012733411128024608,0.01356013186812072,0.014391972837728894,0.015227766620941281,0.016066345801850023,0.016906542964547265,0.017747190693125157,0.01858712157167585,0.01942516818429147,0.020260163115064185,0.021090938948086127,0.021916328267449443,0.022735163657246288,0.0235462777015688,0.024348502984509125,0.0251406720901594,0.025921617602611795,0.026690172105958435,0.02744516818429147,0.028185438421703048,0.028909815402285318,0.02961713171013042,0.030306219929330504,0.03097591264397771,0.031625042438164185,0.03225244189598209,0.032856943601523546,0.03343738013888071,0.03399258409214573,0.03452138804541075,0.03502262458276792,0.03549512628830937,0.035937725746127275,0.03634925554031375,0.036728548254960955,0.03707443647416104,0.03738575278200614,0.037661329762588416,0.037899999999999996,0.038100596078333035,0.038261950581679666,0.03838289609413206,0.038462265199782346,0.038498890482722675,0.038491604527045184,0.03843923991684202,0.03834062923620534,0.03819460506922728,0.038
215,0.00449,0.00457,0.00521,0.006410000000000001,0.0074,0.00826,0.00899,0.00976,0.010320000000000003,0.01094,0.011610080056991335,0.012301114582890836,0.013011465147736156,0.013739493321564942,0.01448356067441484,0.015242028776323505,0.016013259197328582,0.01679561350746773,0.017587453276778586,0.0183871400752988,0.019193035473066035,0.020003501040117926,0.020816898346492127,0.021631588962226292,0.02244593445735807,0.0232582964019251,0.024067036365965033,0.024870515919515532,0.02566709663261424,0.0264551400752988,0.027233007817606864,0.027999061429576092,0.02875166248124412,0.0294891725426486,0.030209953183827184,0.030912365974817523,0.03159477248565727,0.03225553428638406,0.032893012947035546,0.033505570037649396,0.03409156712826324,0.03464936578891474,0.035177327589641524,0.03567381410048127,0.03613718689147161,0.03656580753265019,0.03695803759405467,0.037312238645722695,0.037626772257691926,0.03789999999999999,0.03813028344268456,0.03831598415578326,0.03845546370933376,0.0385470836733737,0.03858920561794074,0.03858019111307251,0.03851840172880667,0.03840219903518087,0.038229944602232765,0.038
216,0.00423,0.00438,0.00506,0.006270000000000001,0.007289999999999998,0.00815,0.008889999999999999,0.009649999999999999,0.010209999999999999,0.010820000000000001,0.011477427738390163,0.012157328178779334,0.012858006400408937,0.013577767482520372,0.014314916504355062,0.015067758545154415,0.01583459868415985,0.016613742000612775,0.017403493573754605,0.018202158482826754,0.01900804180707064,0.01981944862572767,0.020634684018039254,0.021452053063246816,0.022269860840591765,0.02308641242931551,0.02390001290865947,0.02470896735786505,0.02551158085617368,0.02630615848282675,0.027091005317065694,0.027864426438131924,0.028624726925266835,0.02937021185771186,0.0300991863147084,0.030809955375497876,0.0315008241193217,0.03217009762542128,0.03281608097303803,0.03343707924141337,0.03403139750978871,0.03459734085740547,0.03513321436350505,0.035637323107328873,0.03610797216811835,0.03654346662511488,0.03694211155755991,0.03730221204469482,0.03762207316576105,0.037899999999999996,0.038134297626653074,0.03832327112496169,0.03846522557416729,0.038558466053511244,0.038601297642234994,0.03859202541957994,0.03852895446478749,0.03841038985709908,0.03823463667575611,0.038
217,0.0041199999999999995,0.00437,0.00502,0.006200000000000001,0.0071899999999999985,0.008039999999999999,0.00878,0.00956,0.01011,0.01075,0.011447854951433235,0.012164715260506774,0.012899003156267502,0.013649140867762304,0.014413550624038061,0.01519065465414167,0.015978875187120007,0.01677663445201997,0.01758235467788843,0.018394458093772284,0.019211366928718415,0.02003150341177371,0.020853289771985053,0.021675148238399333,0.022495501040063436,0.023312770406024245,0.024125378565328644,0.024931747747023524,0.025730300180155784,0.02651945809377228,0.02729764371691992,0.02806327927864559,0.028814787007996164,0.029550589134018534,0.03026910788575959,0.030968765492266216,0.031647984182585305,0.032305186185763723,0.03293879373084836,0.03354722904688613,0.034128914362923896,0.03468227190800855,0.03520572391118697,0.035697692601506056,0.036156600208012674,0.03658086895975373,0.0369689210857761,0.03731917881512668,0.03763006437685236,0.03789999999999999,0.038127407913616504,0.03831071034674874,0.03844832952844363,0.038538687687748034,0.03858020705370885,0.03857130985537295,0.03851041832178722,0.03839595468199857,0.03822634116505386,0.038
218,0.00521,0.00536,0.00588,0.00668,0.007349999999999999,0.00793,0.008469999999999998,0.009139999999999999,0.00962,0.01024,0.01093151500197286,0.011644169046152272,0.01237629320004836,0.013126218531171234,0.013892276107031016,0.01467279699513783,0.01546611226300179,0.016270552978133016,0.017084450208041627,0.01790613502023774,0.018733938482231476,0.019566191661532957,0.020401225625652292,0.02123737144209961,0.022072960178385028,0.022906322902018664,0.023735790680510627,0.02455969458137105,0.025376365672110053,0.026184135020237736,0.026981333693264237,0.02776629275869967,0.02853734328405415,0.029292816336837797,0.03003104298456073,0.030750354294733065,0.03144908133486494,0.032125555172466444,0.03277810687504771,0.03340506751011887,0.03400476814519001,0.034575539847771286,0.03511571368537279,0.03562362072550466,0.036097592035677,0.03653595868339993,0.03693705173618358,0.03729920226153806,0.037620741326973496,0.037899999999999996,0.038135309348127686,0.03832500043886668,0.03846740433972711,0.03856085211821908,0.03860367484185272,0.03859420357813813,0.03853076939458544,0.03841170335870478,0.03823533653800626,0.038
